bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1VgX5BtE7c,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T17:37:56,162,83.0,owner:488817090
BV1Q3X5BdEqf,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T17:33:21,121,82.0,owner:488817090
BV1Q3X5BdEUg,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T17:31:59,169,39.0,owner:488817090
BV1jyX5BPEBg,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,21,2026-03-28T17:28:22,161,130.0,owner:488817090
BV1BrX5BKEYt,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T17:22:55,162,125.0,owner:488817090
BV1u2XMBBEzu,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T05:20:23,93,12007.0,owner:488817090
BV1zmXuBdEzz,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T03:38:08,140,394.0,owner:488817090
BV1kCXuBbEnR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T03:00:21,155,259.0,owner:488817090
BV1rCXuBbEfy,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T02:58:57,102,144.0,owner:488817090
BV127XgBKEw9,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-28T02:20:28,123,348.0,owner:488817090
BV11EXgBvEVJ,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T02:14:36,208,197.0,owner:488817090
BV1sEXgBvE15,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T02:12:41,234,93.0,owner:488817090
BV1hKXgBCEPx,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T01:38:04,191,286.0,owner:488817090
BV1DpXTBNEKR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T01:36:00,137,54.0,owner:488817090
BV1gpXTBKEps,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,26,2026-03-28T01:34:59,48,60.0,owner:488817090
BV128XTB8Eh3,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,26,2026-03-28T01:18:50,1101,177.0,owner:488817090
BV128XTB8Efy,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,26,2026-03-28T01:13:50,199,71.0,owner:488817090
BV128XTB8E2R,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,26,2026-03-28T01:12:29,199,15.0,owner:488817090
BV128XTB8EXW,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,26,2026-03-28T01:11:44,193,23.0,owner:488817090
BV1K8XTBhEZm,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T01:10:47,218,28.0,owner:488817090
BV1UxXTBAESX,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T01:08:40,292,41.0,owner:488817090
BV1U4XTBaEjF,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T01:04:45,104,92.0,owner:488817090
BV1M4XTBYEm8,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-28T01:03:27,211,141.0,owner:488817090
BV1R5XTB6Ena,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-28T00:29:39,143,324.0,owner:488817090
BV17SXTBmEsX,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T23:58:21,182,171.0,owner:488817090
BV1oQXTBLE4i,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T23:53:50,270,179.0,owner:488817090
BV1PiXTB4EnJ,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T23:49:41,161,108.0,owner:488817090
BV1CiXTBxEQM,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T23:45:53,183,167.0,owner:488817090
BV1yYXTBtE98,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T23:37:00,170,113.0,owner:488817090
BV1c6XTB9Eo2,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T23:33:17,264,83.0,owner:488817090
BV12VXMBcETY,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T23:13:43,189,239.0,owner:488817090
BV1MMXMBvESw,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T23:10:15,150,1282.0,owner:488817090
BV1tgXMBAEMD,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T23:07:06,278,144.0,owner:488817090
BV1tgXMBAEgK,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T23:06:05,151,57.0,owner:488817090
BV1CEXMBoEVf,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T22:57:34,164,139.0,owner:488817090
BV115XMB8Eun,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,59,2026-03-27T22:50:57,148,435.0,owner:488817090
BV1sLXMBfE3L,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T22:49:22,221,56.0,owner:488817090
BV18NXMBiE3U,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T22:26:52,160,340.0,owner:488817090
BV1eqXMByEgU,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,29,2026-03-27T22:09:32,202,316.0,owner:488817090
BV1JsXMBXEs2,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T21:33:11,162,222.0,owner:488817090
BV1JsXMBXEoM,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T21:29:44,258,100.0,owner:488817090
BV1HnXMBxEZp,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T21:28:34,106,52.0,owner:488817090
BV17hXMBUEP7,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T21:11:59,255,159.0,owner:488817090
BV1EtXMBDE5t,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T21:08:34,287,97.0,owner:488817090
BV1EtXMBDEya,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T21:03:45,244,101.0,owner:488817090
BV1ByXNBGEkq,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T21:00:09,195,103.0,owner:488817090
BV1o1XNBrE1y,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T20:58:28,209,128.0,owner:488817090
BV1BkXNBCECD,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T20:49:02,303,136.0,owner:488817090
BV1fkXNBCEqg,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T20:47:59,246,50.0,owner:488817090
BV1omXNBgEHE,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T20:37:29,361,119.0,owner:488817090
BV1omXNBgE4s,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,59,2026-03-27T20:34:46,204,74.0,owner:488817090
BV1dUXNBzEsB,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T20:32:30,198,39.0,owner:488817090
BV1oUXNBzEAT,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T20:30:58,165,42.0,owner:488817090
BV1yaXNBnExm,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T20:29:32,256,52.0,owner:488817090
BV1vUXNBzEyV,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T20:29:16,245,39.0,owner:488817090
BV1yaXNBnEcf,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T20:25:35,192,110.0,owner:488817090
BV1CYXNBSEMv,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T20:22:06,177,158.0,owner:488817090
BV11bXNBpEPb,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T20:16:43,194,212.0,owner:488817090
BV1N8XNBXEtW,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T20:16:03,199,125.0,owner:488817090
BV16BXNBjECr,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T20:10:01,237,82.0,owner:488817090
BV1wvXNBJEQH,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T20:03:43,149,144.0,owner:488817090
BV1HiXNBUE6D,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:55:48,238,252.0,owner:488817090
BV1xMXKBdEXg,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:54:09,130,142.0,owner:488817090
BV11gXKBsEBJ,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:50:05,268,145.0,owner:488817090
BV1tNXKBZEFd,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:45:34,230,402.0,owner:488817090
BV1tNXKBZEBp,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:44:30,178,146.0,owner:488817090
BV14TXKB4EE9,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T19:42:21,294,65.0,owner:488817090
BV14TXKB4EoG,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:39:57,125,94.0,owner:488817090
BV1C5XKBQEat,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T19:35:33,218,155.0,owner:488817090
BV1pjXKBnEc1,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T19:34:08,141,60.0,owner:488817090
BV1pjXKBnEtg,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:32:35,146,80.0,owner:488817090
BV1pjXKBnEnF,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T19:29:46,314,81.0,owner:488817090
BV1s3XKB9ExE,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T19:26:56,195,73.0,owner:488817090
BV1XoXNBPEKi,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T19:19:55,144,75.0,owner:488817090
BV1aoXNBPEiF,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:18:59,267,117.0,owner:488817090
BV1aoXNBPEpP,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:17:04,264,83.0,owner:488817090
BV1aZXNBYE5v,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:15:46,234,78.0,owner:488817090
BV1Y9XNBKEfT,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T19:12:08,295,42.0,owner:488817090
BV1XRXNBvEhd,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T19:10:36,218,59.0,owner:488817090
BV1aRXNBvESh,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:08:51,164,3422.0,owner:488817090
BV18AXKBFETs,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:05:23,228,73.0,owner:488817090
BV1bAXKBFE4D,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T19:03:57,239,136.0,owner:488817090
BV1tPXKBbEzP,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:58:48,184,118.0,owner:488817090
BV1UPXKBbEpL,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T18:57:45,162,87.0,owner:488817090
BV1DcXKBhEcP,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T18:48:21,180,104.0,owner:488817090
BV1bcXKBhEfo,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:46:48,247,78.0,owner:488817090
BV1eYXKBzEDd,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T18:43:25,283,84.0,owner:488817090
BV15YXKBzE4V,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T18:42:32,301,34.0,owner:488817090
BV1evXKBMEuf,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:41:08,196,51.0,owner:488817090
BV1RaXKBgEyv,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:30:13,185,159.0,owner:488817090
BV13zXKBvErg,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:28:02,270,109.0,owner:488817090
BV13rXKBPEK7,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:24:49,224,120.0,owner:488817090
BV1grXKBPEYE,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T18:23:47,197,269.0,owner:488817090
BV1grXKBNEZR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T18:22:58,279,58.0,owner:488817090
BV1GiXKBqEeW,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T18:20:12,158,96.0,owner:488817090
BV1GiXKBqErk,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:18:23,90,61.0,owner:488817090
BV1XBXKBKEGu,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:16:39,213,130.0,owner:488817090
BV13BXKBKEo3,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:15:05,235,108.0,owner:488817090
BV13BXKBKEf4,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:13:07,251,106.0,owner:488817090
BV1JnXKBmE6F,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:12:20,316,175.0,owner:488817090
BV1EpXKBjE91,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:06:38,174,74.0,owner:488817090
BV1FpXKB7EHY,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:05:46,77,393.0,owner:488817090
BV1r7XKBSE6e,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T18:04:47,192,145.0,owner:488817090
BV1r7XKBSEdL,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,47,2026-03-27T18:02:51,209,434.0,owner:488817090
BV1BxXKB5E3k,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,47,2026-03-27T17:39:29,126,167.0,owner:488817090
BV1pZXKBpEWX,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T17:37:03,263,146.0,owner:488817090
BV1pZXKBpEjh,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T17:35:14,228,70.0,owner:488817090
BV1HfXKBQEkk,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T17:30:21,200,128.0,owner:488817090
BV1PRXKBsEHW,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T17:28:35,207,54.0,owner:488817090
BV1fPXTB7Eze,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T17:19:27,250,99.0,owner:488817090
BV1JPXTBEELt,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T17:17:20,236,439.0,owner:488817090
BV1ZNXTB2EdM,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T17:16:03,230,43.0,owner:488817090
BV1JwXTBSEka,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T17:06:37,227,156.0,owner:488817090
BV1M1XKBhEHT,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T17:02:47,174,394.0,owner:488817090
BV14AXPBHEmq,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T16:20:07,170,165.0,owner:488817090
BV1mAXPBHEvo,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T16:18:20,155,1060.0,owner:488817090
BV1xPXPBDEyY,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T16:16:39,108,93.0,owner:488817090
BV1pGXPBLEMr,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T16:10:08,278,71.0,owner:488817090
BV1HVXPByExa,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T16:08:32,85,91.0,owner:488817090
BV15GXtBYEFv,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T05:37:46,130,309.0,owner:488817090
BV1uAXbBbEyL,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T03:22:53,976,309.0,owner:488817090
BV1SAXbBtEkz,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T03:18:44,323,18.0,owner:488817090
BV1SAXbBtECe,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T03:17:53,195,15.0,owner:488817090
BV1UAXbBtERB,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T03:17:43,150,922.0,owner:488817090
BV1SAXbBtEiF,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T03:16:43,167,30.0,owner:488817090
BV1QfXtBcEca,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,28,2026-03-27T03:15:55,141,15.0,owner:488817090
BV13FXbBhEqJ,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T03:11:49,247,65.0,owner:488817090
BV1bEXxBDEYR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T02:41:34,212,160.0,owner:488817090
BV1MEXxBDEyP,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-27T02:39:23,147,31.0,owner:488817090
BV1MEXxBDE2N,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,47,2026-03-27T02:38:36,180,96.0,owner:488817090
BV19SXxBbEQx,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-27T01:13:22,199,237.0,owner:488817090
BV1XDXxBZESM,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T01:08:58,66,150.0,owner:488817090
BV1ceXxB6Eyq,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-27T01:07:42,180,70.0,owner:488817090
BV1DdXxBsEZc,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T23:49:09,185,393.0,owner:488817090
BV1QvX4BZEfs,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T23:25:01,229,346.0,owner:488817090
BV1ZWX4BKEWk,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T22:51:46,260,257.0,owner:488817090
BV1fnX4BMEz2,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T22:40:50,231,119.0,owner:488817090
BV1BHX4BqEjY,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T22:38:08,176,110.0,owner:488817090
BV1BHX4BqE7f,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T22:37:54,234,22.0,owner:488817090
BV1v8X4BwEhN,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T22:35:26,309,65.0,owner:488817090
BV1R8X4BwEpS,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T22:33:47,108,46.0,owner:488817090
BV1v8X4BwEuZ,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T22:32:33,112,1206.0,owner:488817090
BV1wbXWBKERn,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T21:33:26,183,199.0,owner:488817090
BV1fvXWBcEos,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T21:18:22,161,364.0,owner:488817090
BV1BiXWBhEft,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T21:13:35,443,635.0,owner:488817090
BV1fiXWB8Ew4,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T21:10:27,219,169.0,owner:488817090
BV1WMXsBzEaz,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T21:08:38,108,75.0,owner:488817090
BV165XsBeELG,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T20:55:20,94,120.0,owner:488817090
BV1gXXWBSEqN,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T20:23:47,177,251.0,owner:488817090
BV12wXsBkE42,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T20:18:47,186,61.0,owner:488817090
BV12wXsBkEKR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T20:16:21,196,41.0,owner:488817090
BV1NPXsBGE9g,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T20:10:50,128,128.0,owner:488817090
BV1xPXsBGEiV,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,31,2026-03-26T20:09:50,130,43.0,owner:488817090
BV1hYXsBHEjA,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T20:00:16,204,94.0,owner:488817090
BV1heXsBQErB,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,193,2026-03-26T19:56:29,675,73.0,owner:488817090
BV1heXsBDEwR,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:52:51,131,111.0,owner:488817090
BV1Y8XsBWE3B,author_expand,owner:488817090,2026-03-29T14:46:22.803163,2026-03-29T14:46:22.803163,488817090,30,2026-03-26T19:48:44,209,98.0,owner:488817090
