bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1HCAEz2Ean,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-25T06:00:00+00:00,109,13480.0,owner:474980480
BV1ZQAEz3EZJ,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-25T04:00:00+00:00,162,28026.0,owner:474980480
BV17XAEz6EGo,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-25T02:00:00+00:00,98,1051.0,owner:474980480
BV1nUAEzVEMV,author_expand,owner:474980480,2026-04-01T13:48:07.638606+00:00,2026-04-01T13:48:07.638606+00:00,474980480,242,2026-03-25T00:00:00+00:00,94,521.0,owner:474980480
BV1D79VBdExQ,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-04-01T01:52:06+00:00,73,47.0,owner:490187919
BV15iXkBVEvp,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-31T16:02:26+00:00,52,138.0,owner:490187919
BV1vXXrBkEfp,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-31T10:05:58+00:00,46,147.0,owner:490187919
BV1h9XqBxEe1,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-31T02:57:44+00:00,16,284.0,owner:490187919
BV1a2XvBpEfE,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-30T14:59:29+00:00,56,158.0,owner:490187919
BV19pXoBEE4m,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-30T01:46:28+00:00,17,109.0,owner:490187919
BV1fHXQBCEd9,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-29T13:29:08+00:00,35,150.0,owner:490187919
BV1pxX2BiEh5,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-29T00:13:00+00:00,49,169.0,owner:490187919
BV1gvXLBFEDK,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-28T16:15:25+00:00,72,218.0,owner:490187919
BV1wgXLBjEmt,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-28T08:16:36+00:00,38,195.0,owner:490187919
BV1cKX3BYEaC,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-28T01:04:25+00:00,43,194.0,owner:490187919
BV1MBXPBtEoL,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-27T06:57:20+00:00,54,158.0,owner:490187919
BV1sDXbBxEzz,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-27T02:10:20+00:00,38,277.0,owner:490187919
BV1ANXsBrEYQ,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-26T12:59:02+00:00,47,97.0,owner:490187919
BV1m9XHBgExF,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,21,2026-03-26T09:08:37+00:00,40,167.0,owner:490187919
BV1wsXHBcEwF,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-26T02:30:01+00:00,38,104.0,owner:490187919
BV19kQSBtEPd,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-25T11:50:17+00:00,41,179.0,owner:490187919
BV198QCBGEiU,author_expand,owner:490187919,2026-04-01T13:48:20.524669+00:00,2026-04-01T13:48:20.524669+00:00,490187919,200,2026-03-25T01:46:56+00:00,41,152.0,owner:490187919
BV1Qj9VB4ETS,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-04-01T01:58:09+00:00,183,128.0,owner:1067572640
BV1rLXBB3EFC,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-31T02:14:50+00:00,309,1458.0,owner:1067572640
BV1iiXYBHEGP,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-30T10:30:31+00:00,295,1161.0,owner:1067572640
BV1HTXoB8Eb9,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-30T02:45:38+00:00,255,1077.0,owner:1067572640
BV1uyXQBfEAm,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-29T12:45:51+00:00,305,1391.0,owner:1067572640
BV1fNXXB5Eba,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-29T11:32:37+00:00,255,1206.0,owner:1067572640
BV1HiXjB7EFV,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-28T12:17:25+00:00,295,3178.0,owner:1067572640
BV1JtXgBbEsd,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-28T02:00:37+00:00,305,1032.0,owner:1067572640
BV1nfXKBQETx,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-27T09:31:10+00:00,297,1151.0,owner:1067572640
BV1sPXPBDEWp,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-27T08:15:21+00:00,213,1498.0,owner:1067572640
BV1tYXpBCE1d,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-26T08:08:35+00:00,272,738.0,owner:1067572640
BV1S1QmBmE1D,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-25T06:57:20+00:00,201,1269.0,owner:1067572640
BV1cJQ1BZETo,author_expand,owner:1067572640,2026-04-01T13:48:24.284596+00:00,2026-04-01T13:48:24.284596+00:00,1067572640,183,2026-03-25T04:38:27+00:00,246,620.0,owner:1067572640
BV1sbXUBGEvR,author_expand,owner:1692606088,2026-04-01T13:48:36.597613+00:00,2026-04-01T13:48:36.597613+00:00,1692606088,21,2026-03-29T03:40:43+00:00,167,973.0,owner:1692606088
BV1mnX5BUEYG,author_expand,owner:1692606088,2026-04-01T13:48:36.597613+00:00,2026-04-01T13:48:36.597613+00:00,1692606088,21,2026-03-28T10:33:56+00:00,93,4125.0,owner:1692606088
BV1Wn9jBHEkX,author_expand,owner:3461570468251964,2026-04-01T13:50:05.545662+00:00,2026-04-01T13:50:05.545662+00:00,3461570468251964,21,2026-04-01T10:27:50+00:00,31,182.0,owner:3461570468251964
BV1qQXrBVEJW,author_expand,owner:3461570468251964,2026-04-01T13:50:05.545662+00:00,2026-04-01T13:50:05.545662+00:00,3461570468251964,17,2026-03-31T10:09:52+00:00,42,1544.0,owner:3461570468251964
BV19QX5BbEEA,author_expand,owner:3461570468251964,2026-04-01T13:50:05.545662+00:00,2026-04-01T13:50:05.545662+00:00,3461570468251964,17,2026-03-28T09:07:25+00:00,32,2868.0,owner:3461570468251964
BV19iXKBqE5R,author_expand,owner:3461570468251964,2026-04-01T13:50:05.545662+00:00,2026-04-01T13:50:05.545662+00:00,3461570468251964,17,2026-03-27T10:18:17+00:00,31,1958.0,owner:3461570468251964
BV1rCQ2BcESC,author_expand,owner:3461570468251964,2026-04-01T13:50:05.545662+00:00,2026-04-01T13:50:05.545662+00:00,3461570468251964,17,2026-03-25T10:43:33+00:00,94,453.0,owner:3461570468251964
BV1W7XkBxE8v,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,218,2026-03-31T09:00:20+00:00,401,8438.0,owner:3546392112924746
BV1kJXhBsEg2,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,218,2026-03-30T08:56:07+00:00,119,1344.0,owner:3546392112924746
BV1CmXmBgEDj,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,218,2026-03-29T04:09:11+00:00,130,47234.0,owner:3546392112924746
BV1PTXLBEE3V,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,218,2026-03-28T08:17:21+00:00,256,5652.0,owner:3546392112924746
BV1rPXpBYE6N,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,218,2026-03-26T09:36:35+00:00,141,9448.0,owner:3546392112924746
BV1L9Q2BWEhv,author_expand,owner:3546392112924746,2026-04-01T13:50:10.018060+00:00,2026-04-01T13:50:10.018060+00:00,3546392112924746,219,2026-03-25T09:13:55+00:00,270,9929.0,owner:3546392112924746
BV1Dt97BvEqx,author_expand,owner:3632303139981986,2026-04-01T13:50:12.057817+00:00,2026-04-01T13:50:12.057817+00:00,3632303139981986,238,2026-04-01T07:23:56+00:00,606,1176.0,owner:3632303139981986
BV1xRXhBhEku,author_expand,owner:3632303139981986,2026-04-01T13:50:12.057817+00:00,2026-04-01T13:50:12.057817+00:00,3632303139981986,238,2026-03-30T06:26:59+00:00,707,3412.0,owner:3632303139981986
BV12JXGBkE7n,author_expand,owner:3632303139981986,2026-04-01T13:50:12.057817+00:00,2026-04-01T13:50:12.057817+00:00,3632303139981986,238,2026-03-28T06:48:28+00:00,634,4438.0,owner:3632303139981986
BV1E9XpBFEZk,author_expand,owner:3632303139981986,2026-04-01T13:50:12.057817+00:00,2026-04-01T13:50:12.057817+00:00,3632303139981986,238,2026-03-26T07:14:25+00:00,686,4066.0,owner:3632303139981986
BV1WNA3z8EoP,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-04-01T10:00:00+00:00,75,120.0,owner:3690987389979065
BV1fXXCBnEY5,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-31T12:50:16+00:00,34,317.0,owner:3690987389979065
BV1PNA3z8Epr,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-31T10:10:00+00:00,75,352.0,owner:3690987389979065
BV1PNA3z8E4R,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-31T10:00:00+00:00,75,437.0,owner:3690987389979065
BV1KwA3zaEeN,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-30T10:05:00+00:00,75,444.0,owner:3690987389979065
BV1KwA3zaEKW,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-30T10:00:00+00:00,75,358.0,owner:3690987389979065
BV1KwA3zaEue,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-29T10:00:00+00:00,75,339.0,owner:3690987389979065
BV1NwA3zaEoh,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-29T10:00:00+00:00,75,236.0,owner:3690987389979065
BV1NwA3zaEDQ,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-28T10:10:00+00:00,75,558.0,owner:3690987389979065
BV11wA3zaEUm,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-28T10:00:00+00:00,75,494.0,owner:3690987389979065
BV1rhXGBNEj9,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-28T05:25:12+00:00,201,1496.0,owner:3690987389979065
BV151AgzVELL,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-27T10:10:00+00:00,75,374.0,owner:3690987389979065
BV191AgzVE14,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-27T10:00:00+00:00,75,445.0,owner:3690987389979065
BV1V1AgzVEo4,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-26T10:05:00+00:00,101,532.0,owner:3690987389979065
BV1V1AgzVEms,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-26T10:00:00+00:00,75,586.0,owner:3690987389979065
BV1PWQSBrEMq,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-25T11:33:27+00:00,199,745.0,owner:3690987389979065
BV1R1AgzVEGS,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-25T10:10:00+00:00,75,385.0,owner:3690987389979065
BV15CAgzyECP,author_expand,owner:3690987389979065,2026-04-01T13:50:20.815272+00:00,2026-04-01T13:50:20.815272+00:00,3690987389979065,168,2026-03-25T10:00:00+00:00,75,621.0,owner:3690987389979065
BV1D8XCBTEgz,author_expand,owner:889299,2026-04-01T13:50:30.599464+00:00,2026-04-01T13:50:30.599464+00:00,889299,152,2026-03-31T14:43:55+00:00,243,96.0,owner:889299
BV1vTXUB4ERU,author_expand,owner:889299,2026-04-01T13:50:30.599464+00:00,2026-04-01T13:50:30.599464+00:00,889299,152,2026-03-29T04:23:07+00:00,2107,2544.0,owner:889299
BV14EXGBVEk4,author_expand,owner:889299,2026-04-01T13:50:30.599464+00:00,2026-04-01T13:50:30.599464+00:00,889299,152,2026-03-28T07:09:48+00:00,2196,343.0,owner:889299
BV1QQXWBJEJr,author_expand,owner:889299,2026-04-01T13:50:30.599464+00:00,2026-04-01T13:50:30.599464+00:00,889299,152,2026-03-26T13:57:33+00:00,67,1091.0,owner:889299
BV1tYQUB1ERj,author_expand,owner:889299,2026-04-01T13:50:30.599464+00:00,2026-04-01T13:50:30.599464+00:00,889299,152,2026-03-25T13:36:26+00:00,41,212.0,owner:889299
BV16ZXLBVEfV,author_expand,owner:12606474,2026-04-01T13:50:32.502920+00:00,2026-04-01T13:50:32.502920+00:00,12606474,71,2026-03-28T15:12:34+00:00,2091,1234.0,owner:12606474
BV1ZAXNBgEtn,author_expand,owner:12606474,2026-04-01T13:50:32.502920+00:00,2026-04-01T13:50:32.502920+00:00,12606474,71,2026-03-27T05:52:07+00:00,1294,1052.0,owner:12606474
BV1b5QSBmEjQ,author_expand,owner:12606474,2026-04-01T13:50:32.502920+00:00,2026-04-01T13:50:32.502920+00:00,12606474,71,2026-03-25T12:47:11+00:00,1018,492.0,owner:12606474
BV1iuX8BVEgA,author_expand,owner:99814111,2026-04-01T13:51:03.603253+00:00,2026-04-01T13:51:03.603253+00:00,99814111,233,2026-03-27T02:31:22+00:00,8,44.0,owner:99814111
BV1249VBSEYH,author_expand,owner:131583740,2026-04-01T13:51:05.668632+00:00,2026-04-01T13:51:05.668632+00:00,131583740,173,2026-04-01T00:08:20+00:00,16139,3405.0,owner:131583740
BV1NdXgBgEyZ,author_expand,owner:131583740,2026-04-01T13:51:05.668632+00:00,2026-04-01T13:51:05.668632+00:00,131583740,173,2026-03-28T00:30:58+00:00,19228,11379.0,owner:131583740
BV1GhXPBAEcs,author_expand,owner:131583740,2026-04-01T13:51:05.668632+00:00,2026-04-01T13:51:05.668632+00:00,131583740,173,2026-03-27T07:23:39+00:00,16350,4080.0,owner:131583740
BV1JrXEBQEZs,author_expand,owner:131583740,2026-04-01T13:51:05.668632+00:00,2026-04-01T13:51:05.668632+00:00,131583740,173,2026-03-25T23:38:16+00:00,15997,13059.0,owner:131583740
BV17WQCB7EG1,author_expand,owner:131583740,2026-04-01T13:51:05.668632+00:00,2026-04-01T13:51:05.668632+00:00,131583740,173,2026-03-25T00:58:36+00:00,15715,8586.0,owner:131583740
BV1jfXpBdEVd,author_expand,owner:256456698,2026-04-01T13:51:07.897661+00:00,2026-04-01T13:51:07.897661+00:00,256456698,164,2026-03-26T06:57:03+00:00,12,362.0,owner:256456698
BV1DeX4BbEkj,author_expand,owner:437442812,2026-04-01T13:51:14.246147+00:00,2026-04-01T13:51:14.246147+00:00,437442812,19,2026-03-26T15:13:36+00:00,171,752.0,owner:437442812
BV1EsQ1BsE4M,author_expand,owner:437442812,2026-04-01T13:51:14.246147+00:00,2026-04-01T13:51:14.246147+00:00,437442812,19,2026-03-25T04:27:35+00:00,189,2598.0,owner:437442812
BV1E8QmBfE2S,author_expand,owner:448604662,2026-04-01T13:51:23.446540+00:00,2026-04-01T13:51:23.446540+00:00,448604662,232,2026-03-25T08:33:53+00:00,67,7383.0,owner:448604662
BV1prXXBSEWL,author_expand,owner:636156357,2026-04-01T13:51:25.503522+00:00,2026-04-01T13:51:25.503522+00:00,636156357,59,2026-03-29T17:48:44+00:00,139,568.0,owner:636156357
BV1XaXmBnEF2,author_expand,owner:636156357,2026-04-01T13:51:25.503522+00:00,2026-04-01T13:51:25.503522+00:00,636156357,59,2026-03-29T05:09:01+00:00,141,913.0,owner:636156357
BV1drQSBFEJX,author_expand,owner:636156357,2026-04-01T13:51:25.503522+00:00,2026-04-01T13:51:25.503522+00:00,636156357,59,2026-03-25T11:35:32+00:00,151,1198.0,owner:636156357
BV16qQ9BEEVX,author_expand,owner:1585080231,2026-04-01T13:51:29.787324+00:00,2026-04-01T13:51:29.787324+00:00,1585080231,172,2026-03-27T10:00:00+00:00,177,61458.0,owner:1585080231
BV1BMXXBGEbF,author_expand,owner:3493138928765062,2026-04-01T13:51:42.403994+00:00,2026-04-01T13:51:42.403994+00:00,3493138928765062,136,2026-03-29T11:41:25+00:00,145,311.0,owner:3493138928765062
BV1jzXGBfEtj,author_expand,owner:3493138928765062,2026-04-01T13:51:42.403994+00:00,2026-04-01T13:51:42.403994+00:00,3493138928765062,136,2026-03-28T05:53:05+00:00,600,240.0,owner:3493138928765062
BV1X7XrBiEs2,author_expand,owner:3493272305535004,2026-04-01T13:51:44.146128+00:00,2026-04-01T13:51:44.146128+00:00,3493272305535004,172,2026-03-31T10:52:47+00:00,50,1294.0,owner:3493272305535004
BV11yXmBGETM,author_expand,owner:3493272305535004,2026-04-01T13:51:44.146128+00:00,2026-04-01T13:51:44.146128+00:00,3493272305535004,172,2026-03-29T05:44:35+00:00,47,626.0,owner:3493272305535004
BV1PAXVBVEgh,author_expand,owner:3493272305535004,2026-04-01T13:51:44.146128+00:00,2026-04-01T13:51:44.146128+00:00,3493272305535004,21,2026-03-28T04:47:27+00:00,21,1395.0,owner:3493272305535004
BV1QW97BMEby,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-04-01T10:16:00+00:00,231,1165.0,owner:3632305295854334
BV1oXXaBDEMw,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-31T10:16:00+00:00,161,1428.0,owner:3632305295854334
BV1oWXSBeEWb,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-30T10:06:00+00:00,148,45984.0,owner:3632305295854334
BV1UzXLBxEH3,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-29T10:08:00+00:00,118,4758.0,owner:3632305295854334
BV18EXDBoEAe,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-29T06:29:01+00:00,155,1004.0,owner:3632305295854334
BV1egXjBNEEE,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-29T04:00:00+00:00,91,1421.0,owner:3632305295854334
BV193XjBeEK9,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-28T13:24:28+00:00,122,234213.0,owner:3632305295854334
BV1i1XNBrEJQ,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-27T12:55:16+00:00,125,2198.0,owner:3632305295854334
BV1mFX4BQEjB,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-26T15:56:57+00:00,107,37422.0,owner:3632305295854334
BV1U6X4BsEpU,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-26T15:18:53+00:00,93,1410.0,owner:3632305295854334
BV1YEXnBLECy,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-26T04:12:00+00:00,214,7000.0,owner:3632305295854334
BV1xvQUB5EzA,author_expand,owner:3632305295854334,2026-04-01T13:54:44.566463+00:00,2026-04-01T13:54:44.566463+00:00,3632305295854334,213,2026-03-25T13:59:30+00:00,96,1289.0,owner:3632305295854334
BV1ZiXvBFEYy,author_expand,owner:1430921,2026-04-01T13:54:54.850791+00:00,2026-04-01T13:54:54.850791+00:00,1430921,19,2026-03-30T14:18:24+00:00,117,443.0,owner:1430921
BV1P8XjBpEsw,author_expand,owner:1430921,2026-04-01T13:54:54.850791+00:00,2026-04-01T13:54:54.850791+00:00,1430921,19,2026-03-28T13:42:53+00:00,353,207.0,owner:1430921
BV13aXPBaEes,author_expand,owner:1430921,2026-04-01T13:54:54.850791+00:00,2026-04-01T13:54:54.850791+00:00,1430921,19,2026-03-27T07:16:01+00:00,187,261.0,owner:1430921
BV1khXxBkENL,author_expand,owner:1430921,2026-04-01T13:54:54.850791+00:00,2026-04-01T13:54:54.850791+00:00,1430921,19,2026-03-26T16:59:14+00:00,301,546.0,owner:1430921
BV1aWQUBQEFM,author_expand,owner:1430921,2026-04-01T13:54:54.850791+00:00,2026-04-01T13:54:54.850791+00:00,1430921,19,2026-03-25T15:27:38+00:00,42,1156.0,owner:1430921
BV1qAXUBFEtg,author_expand,owner:1869255,2026-04-01T13:55:15.898035+00:00,2026-04-01T13:55:15.898035+00:00,1869255,169,2026-03-29T04:51:48+00:00,190,1131.0,owner:1869255
BV1hDXAB8E9D,author_expand,owner:39148016,2026-04-01T13:56:10.656970+00:00,2026-04-01T13:56:10.656970+00:00,39148016,200,2026-03-27T07:43:56+00:00,31,188.0,owner:39148016
BV1to9EBvEVH,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,137,2026-04-01T13:11:56+00:00,62,64.0,owner:40434844
BV1ZNXrB1E2L,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,137,2026-03-31T12:34:34+00:00,455,701.0,owner:40434844
BV19jXrBTEw2,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,21,2026-03-31T10:40:34+00:00,34,1085.0,owner:40434844
BV16hXvBYEuN,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,137,2026-03-30T14:14:23+00:00,39,324.0,owner:40434844
BV1CnXYBaEBS,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,21,2026-03-30T12:35:33+00:00,56,253.0,owner:40434844
BV1ZsXQBrEgc,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,137,2026-03-29T13:40:39+00:00,136,426.0,owner:40434844
BV1DWQUBQEoX,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,137,2026-03-25T15:27:59+00:00,60,1010.0,owner:40434844
BV1M3QSBSEo8,author_expand,owner:40434844,2026-04-01T13:56:12.874572+00:00,2026-04-01T13:56:12.874572+00:00,40434844,137,2026-03-25T13:12:49+00:00,50,294.0,owner:40434844
BV1RCXWBRExh,author_expand,owner:282237799,2026-04-01T13:56:14.689062+00:00,2026-04-01T13:56:14.689062+00:00,282237799,198,2026-03-26T14:14:14+00:00,181,717.0,owner:282237799
BV1ez9jBuEkz,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-04-01T09:38:46+00:00,11,600.0,owner:416220600
BV1JM97BJE9Y,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-04-01T08:02:13+00:00,11,99.0,owner:416220600
BV1ac9jBNEjW,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-04-01T03:10:55+00:00,11,1181.0,owner:416220600
BV1KXXkBaEqJ,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-31T15:16:27+00:00,11,222.0,owner:416220600
BV1L3XrBrE1F,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-31T12:19:01+00:00,11,8267.0,owner:416220600
BV1y5XkBtEfF,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-31T08:14:10+00:00,11,232.0,owner:416220600
BV1aDXqBtECB,author_expand,owner:416220600,2026-04-01T13:56:16.418983+00:00,2026-04-01T13:56:16.418983+00:00,416220600,19,2026-03-31T03:26:34+00:00,11,2487.0,owner:416220600
