bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV13XXxBtEq5,author_expand,owner:1690153604,2026-03-29T01:34:17.172901,2026-03-29T01:34:17.172901,1690153604,257,2026-03-27T08:30:00,58,4512.0,owner:1690153604
BV12mX7BZEwC,author_expand,owner:1690153604,2026-03-29T01:34:17.172901,2026-03-29T01:34:17.172901,1690153604,257,2026-03-26T01:13:22,65,9743.0,owner:1690153604
BV1BeAJzkEug,author_expand,owner:1929162792,2026-03-29T01:34:19.292647,2026-03-29T01:34:19.292647,1929162792,27,2026-03-29T00:02:00,26501,1049.0,owner:1929162792
BV1PiXTB4EnK,author_expand,owner:1929162792,2026-03-29T01:34:19.292647,2026-03-29T01:34:19.292647,1929162792,27,2026-03-27T23:49:29,61739,2313.0,owner:1929162792
BV1hwXMBBEtH,author_expand,owner:2004161392,2026-03-29T01:34:22.007122,2026-03-29T01:34:22.007122,2004161392,238,2026-03-28T18:30:00,589,1119.0,owner:2004161392
BV1iUXNBzEgP,author_expand,owner:2004161392,2026-03-29T01:34:22.007122,2026-03-29T01:34:22.007122,2004161392,238,2026-03-28T18:00:00,196,1277.0,owner:2004161392
BV1XUXWBHEzN,author_expand,owner:2004161392,2026-03-29T01:34:22.007122,2026-03-29T01:34:22.007122,2004161392,250,2026-03-27T18:00:00,1632,2408.0,owner:2004161392
BV1fiXcBwEpV,author_expand,owner:2004161392,2026-03-29T01:34:22.007122,2026-03-29T01:34:22.007122,2004161392,238,2026-03-26T18:00:00,825,1488.0,owner:2004161392
BV1m7XcB5E8Z,author_expand,owner:2004161392,2026-03-29T01:34:22.007122,2026-03-29T01:34:22.007122,2004161392,238,2026-03-26T17:00:00,158,1147.0,owner:2004161392
BV1C1XVBCEjh,author_expand,owner:2029139912,2026-03-29T01:34:24.077974,2026-03-29T01:34:24.077974,2029139912,27,2026-03-28T18:47:50,198,395.0,owner:2029139912
BV1kuX4B1EXf,author_expand,owner:2029139912,2026-03-29T01:34:24.077974,2026-03-29T01:34:24.077974,2029139912,27,2026-03-27T17:00:00,24,1312.0,owner:2029139912
BV1xUXLBnEGy,author_expand,owner:3546896790456876,2026-03-29T01:34:30.151787,2026-03-29T01:34:30.151787,3546896790456876,27,2026-03-28T22:15:01,597,202.0,owner:3546896790456876
BV1RCXWBRE51,author_expand,owner:3546896790456876,2026-03-29T01:34:30.151787,2026-03-29T01:34:30.151787,3546896790456876,27,2026-03-26T22:16:45,638,9969.0,owner:3546896790456876
BV1T9XgBrEmW,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-28T08:36:19,150,63.0,owner:3546931829672190
BV1TdXgBgEyu,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-28T08:30:03,149,447.0,owner:3546931829672190
BV1QtX3B7Ers,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-28T08:23:44,151,285.0,owner:3546931829672190
BV1DbX3B2Em2,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-28T08:22:29,132,146.0,owner:3546931829672190
BV14NXKBZE2t,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-27T19:46:01,60,1097.0,owner:3546931829672190
BV1tNXKBZEb5,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-27T19:44:35,60,1510.0,owner:3546931829672190
BV1P5XKBXEgA,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-27T19:35:42,151,606.0,owner:3546931829672190
BV1CVXKBpEQm,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-27T19:22:59,211,486.0,owner:3546931829672190
BV1AgXsBMEF1,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-26T21:03:42,217,180.0,owner:3546931829672190
BV165XsBeEAJ,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-26T20:50:29,181,29339.0,owner:3546931829672190
BV1JjXsBPEHJ,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-26T20:47:53,38,1614.0,owner:3546931829672190
BV1w3XsBqEHZ,author_expand,owner:3546931829672190,2026-03-29T01:34:32.407713,2026-03-29T01:34:32.407713,3546931829672190,27,2026-03-26T20:40:13,170,260.0,owner:3546931829672190
BV1M5XWB1EoK,author_expand,owner:3546935562603392,2026-03-29T01:34:34.277424,2026-03-29T01:34:34.277424,3546935562603392,27,2026-03-28T16:00:00,84,28847.0,owner:3546935562603392
BV1BHX4BqEUD,author_expand,owner:3546935562603392,2026-03-29T01:34:34.277424,2026-03-29T01:34:34.277424,3546935562603392,27,2026-03-27T16:00:00,81,40840.0,owner:3546935562603392
BV1K2XLBQE2y,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-28T22:33:41,156,124.0,owner:3632302634568267
BV1vKX5BFEWi,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-28T17:50:41,61,371.0,owner:3632302634568267
BV1fjXVBYEzM,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-28T11:02:55,131,50770.0,owner:3632302634568267
BV1ZUXTB7Ehi,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-28T00:23:10,241,893.0,owner:3632302634568267
BV12MXKBdEFn,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T19:58:13,108,18916.0,owner:3632302634568267
BV1grXKBPEEo,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T18:33:09,270,356.0,owner:3632302634568267
BV1PRXKBsEVK,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T17:26:41,141,23758.0,owner:3632302634568267
BV1EHXPBuEuw,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T14:21:27,113,581801.0,owner:3632302634568267
BV124XNB9EJE,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T12:39:53,68,6639.0,owner:3632302634568267
BV1dTXNBqELk,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T12:28:05,47,944.0,owner:3632302634568267
BV1gsX8BAEES,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T09:31:24,148,46623.0,owner:3632302634568267
BV1ckX8BDEqh,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-27T07:31:49,258,257080.0,owner:3632302634568267
BV1ahXsBQEwi,author_expand,owner:3632302634568267,2026-03-29T01:34:36.903106,2026-03-29T01:34:36.903106,3632302634568267,27,2026-03-26T19:45:11,423,2458.0,owner:3632302634568267
BV1AmQzBLEx6,author_expand,owner:2935461,2026-03-29T01:34:51.605658,2026-03-29T01:34:51.605658,2935461,28,2026-03-27T18:00:00,901,19454.0,owner:2935461
BV1q2XjB6EdA,author_expand,owner:393606168,2026-03-29T01:35:07.406239,2026-03-29T01:35:07.406239,393606168,28,2026-03-28T22:19:41,3006,1155.0,owner:393606168
BV195XjBaEFy,author_expand,owner:393606168,2026-03-29T01:35:07.406239,2026-03-29T01:35:07.406239,393606168,28,2026-03-28T21:05:00,104,1257.0,owner:393606168
BV1EaXGBeEfH,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-28T23:30:00,483,989.0,owner:406784307
BV1zVXVBiEjV,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-28T20:30:00,277,2340.0,owner:406784307
BV1G4XVBoEuK,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-28T17:30:00,457,1458.0,owner:406784307
BV1QRXNBvEbQ,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-27T23:30:00,535,2918.0,owner:406784307
BV158XKBrELb,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-27T20:30:00,464,1748.0,owner:406784307
BV1BUXnBREZz,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-27T17:30:00,382,8145.0,owner:406784307
BV18sQ2BVEgF,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-26T23:30:00,335,3119.0,owner:406784307
BV1faQSBNEsa,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-26T20:30:00,339,1592.0,owner:406784307
BV1aFQmBJEoW,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-26T17:30:00,383,17756.0,owner:406784307
BV1LzQSBhEKN,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-26T02:30:00,356,2617.0,owner:406784307
BV1ntQBBuEcr,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-25T23:30:00,299,2052.0,owner:406784307
BV1HrQ2BaEES,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-25T20:30:00,431,2361.0,owner:406784307
BV1eVQ2BDE6T,author_expand,owner:406784307,2026-03-29T01:35:09.496213,2026-03-29T01:35:09.496213,406784307,28,2026-03-25T17:30:00,308,1267.0,owner:406784307
BV1ASXLBSEpe,author_expand,owner:431789017,2026-03-29T01:35:11.645164,2026-03-29T01:35:11.645164,431789017,28,2026-03-28T22:07:11,21,447.0,owner:431789017
BV1EQXpBhEaW,author_expand,owner:431789017,2026-03-29T01:35:11.645164,2026-03-29T01:35:11.645164,431789017,28,2026-03-26T15:18:19,14,2140.0,owner:431789017
BV1y1XVBCE1g,author_expand,owner:688040791,2026-03-29T01:35:15.706330,2026-03-29T01:35:15.706330,688040791,28,2026-03-28T18:46:37,77,1539.0,owner:688040791
BV1DtX1BLE2T,author_expand,owner:1654420712,2026-03-29T01:35:24.722042,2026-03-29T01:35:24.722042,1654420712,28,2026-03-29T00:23:31,49,11.0,owner:1654420712
BV16TQUBYE3E,author_expand,owner:1654420712,2026-03-29T01:35:24.722042,2026-03-29T01:35:24.722042,1654420712,28,2026-03-25T22:46:22,61,239.0,owner:1654420712
BV1LBXGB8E2m,author_expand,owner:3493106129307838,2026-03-29T01:35:28.838900,2026-03-29T01:35:28.838900,3493106129307838,28,2026-03-28T13:57:48,239,1484.0,owner:3493106129307838
BV1UoXxB9EbN,author_expand,owner:3493106129307838,2026-03-29T01:35:28.838900,2026-03-29T01:35:28.838900,3493106129307838,28,2026-03-27T11:00:00,146,800.0,owner:3493106129307838
BV1jTXTBjEmV,author_expand,owner:1564111,2026-03-29T01:35:44.055745,2026-03-29T01:35:44.055745,1564111,193,2026-03-28T00:55:14,226,193.0,owner:1564111
BV1YpXpBnE36,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T15:41:47,179,83.0,owner:6484204
BV1LfXpBdEjV,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T15:02:44,413,57.0,owner:6484204
BV1nUXpBYEAv,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T14:46:01,224,34.0,owner:6484204
BV1WpXWBgEbR,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T14:00:05,281,81.0,owner:6484204
BV1w4XWBqEvi,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T13:59:07,65,68.0,owner:6484204
BV1GPXWBpERr,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T13:43:56,275,254.0,owner:6484204
BV1M5XWB1EAi,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T13:29:05,176,380.0,owner:6484204
BV1AJXHBeEBv,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T10:34:25,308,829.0,owner:6484204
BV1Z8XHBdEvM,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-26T09:19:46,179,372.0,owner:6484204
BV1dBQSBcEvK,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T20:14:31,210,91.0,owner:6484204
BV1pWQSBrEET,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T19:47:12,248,53.0,owner:6484204
BV1HxQSBgEUW,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T19:43:15,224,56.0,owner:6484204
BV1f8QSBiEXm,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T19:35:58,262,69.0,owner:6484204
BV1PnQSBCEkD,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T19:30:51,62,22.0,owner:6484204
BV1faQSBNEP3,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T19:26:16,209,19.0,owner:6484204
BV1qaQmBtEN9,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T16:43:56,224,50.0,owner:6484204
BV1RiQmB9EGA,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T16:26:08,200,27.0,owner:6484204
BV1cpQmBeEGB,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T16:20:09,222,273.0,owner:6484204
BV1c5QCBWEDR,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T09:16:10,221,159.0,owner:6484204
BV1w5QCBWEHu,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T09:14:10,209,203.0,owner:6484204
BV1oWQCBjE8S,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T09:01:21,69,233.0,owner:6484204
BV1ySQCBbEJH,author_expand,owner:6484204,2026-03-29T01:35:46.256895,2026-03-29T01:35:46.256895,6484204,29,2026-03-25T08:54:36,250,419.0,owner:6484204
BV1xVQmB6EJJ,author_expand,owner:13838234,2026-03-29T01:35:50.098025,2026-03-29T01:35:50.098025,13838234,193,2026-03-25T17:19:18,225,88002.0,owner:13838234
BV17xQ1B9E19,author_expand,owner:13838234,2026-03-29T01:35:50.098025,2026-03-29T01:35:50.098025,13838234,193,2026-03-25T12:19:52,204,23378.0,owner:13838234
BV15bXLBPEuY,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-28T23:32:26,169,14374.0,owner:16720403
BV12kXLBWEdF,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-28T22:35:38,871,23581.0,owner:16720403
BV1WgXKBsEXX,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-27T19:53:22,3404,29405.0,owner:16720403
BV1vbXKBGE9V,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-27T17:51:23,199,144400.0,owner:16720403
BV1wRXKBsE1R,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-27T17:27:58,184,136541.0,owner:16720403
BV1wdXKB9EEP,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,193,2026-03-27T17:27:14,236,60457.0,owner:16720403
BV1PmXPBHEpX,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,199,2026-03-27T13:07:31,206,29009.0,owner:16720403
BV1z7X4BgEqB,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,199,2026-03-27T00:16:17,167,28426.0,owner:16720403
BV1aYX4BFEkg,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-26T23:19:03,21,33588.0,owner:16720403
BV1aYX4BFEsU,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,193,2026-03-26T23:16:44,18,105138.0,owner:16720403
BV1etX4BYESY,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-26T22:18:16,193,35698.0,owner:16720403
BV1NwXsBCEJc,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-26T20:19:06,3351,36117.0,owner:16720403
BV1iJXsBcEdw,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-26T19:10:45,164,26355.0,owner:16720403
BV1Y4XsBxENn,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-26T19:10:33,223,201051.0,owner:16720403
BV1RWXsBtETP,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-26T19:06:49,219,51555.0,owner:16720403
BV1atXsBREKR,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-26T19:06:26,183,109268.0,owner:16720403
BV1qGQUBFExe,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-25T22:54:09,2220,47075.0,owner:16720403
BV1sBQUBGE85,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-25T21:22:01,191,92120.0,owner:16720403
BV1KDQ1BqEPX,author_expand,owner:16720403,2026-03-29T01:35:54.034436,2026-03-29T01:35:54.034436,16720403,29,2026-03-25T11:19:42,208,91991.0,owner:16720403
BV1f7XLB6E6P,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-29T00:11:01,8064,330.0,owner:38517768
BV1BnXLBzESN,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-29T00:06:22,12221,603.0,owner:38517768
BV1rRXLBLEgF,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-28T23:31:47,12401,1033.0,owner:38517768
BV1uxXTBPEz4,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-28T01:27:50,8144,2714.0,owner:38517768
BV1wiXTB4ES2,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-28T00:29:26,12060,12952.0,owner:38517768
BV1fyXNBGEwk,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-27T21:06:58,5616,6843.0,owner:38517768
BV1oUXNBzEAh,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-27T20:50:46,5420,2091.0,owner:38517768
BV1DoXNBPEyX,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-27T19:41:55,3849,2854.0,owner:38517768
BV1FoXPBLEhc,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-27T14:52:43,7123,7449.0,owner:38517768
BV1YhX4BhETr,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-26T22:59:54,9461,3059.0,owner:38517768
BV1KPXsBGEA9,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-26T20:23:09,2184,1215.0,owner:38517768
BV1bbQUBEEDw,author_expand,owner:38517768,2026-03-29T01:35:57.800666,2026-03-29T01:35:57.800666,38517768,29,2026-03-25T23:22:56,4737,1104.0,owner:38517768
BV12KXbBxEvM,author_expand,owner:41479004,2026-03-29T01:35:59.948487,2026-03-29T01:35:59.948487,41479004,29,2026-03-27T02:57:49,730,2739.0,owner:41479004
BV1rvXNBEETL,author_expand,owner:226102317,2026-03-29T01:36:02.260905,2026-03-29T01:36:02.260905,226102317,17,2026-03-27T20:03:17,222,45914.0,owner:226102317
BV1w5XLBCE31,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,172,2026-03-28T18:00:00,107,27017.0,owner:434786180
BV1H5XLBCEvT,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,172,2026-03-28T17:00:00,37,27100.0,owner:434786180
BV1QRXABoEwj,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,65,2026-03-28T12:00:00,124,90365.0,owner:434786180
BV1YQXABfEMR,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,17,2026-03-27T18:00:00,440,1331990.0,owner:434786180
BV1bZXABREiA,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,172,2026-03-27T16:30:00,34,42469.0,owner:434786180
BV1gCXbBwErt,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,172,2026-03-27T12:00:00,41,23392.0,owner:434786180
BV1iPXxBcERj,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,17,2026-03-26T18:37:18,174,283334.0,owner:434786180
BV1qjXpBsEDW,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,172,2026-03-26T17:00:00,20,21995.0,owner:434786180
BV1krQ2BaEeH,author_expand,owner:434786180,2026-03-29T01:36:04.543968,2026-03-29T01:36:04.543968,434786180,172,2026-03-25T18:47:33,143,145637.0,owner:434786180
BV1VyXGBxEej,author_expand,owner:501664537,2026-03-29T01:36:06.563643,2026-03-29T01:36:06.563643,501664537,29,2026-03-28T13:39:42,24,289.0,owner:501664537
BV1kQXLB7ESu,author_expand,owner:1559220815,2026-03-29T01:36:12.745400,2026-03-29T01:36:12.745400,1559220815,29,2026-03-28T22:27:22,241,166.0,owner:1559220815
BV1EbXgBZEsJ,author_expand,owner:1559220815,2026-03-29T01:36:12.745400,2026-03-29T01:36:12.745400,1559220815,29,2026-03-28T09:50:02,218,790.0,owner:1559220815
BV1GRXNBiE57,author_expand,owner:1559220815,2026-03-29T01:36:12.745400,2026-03-29T01:36:12.745400,1559220815,29,2026-03-27T19:18:32,275,542.0,owner:1559220815
BV1axX1BmEhS,author_expand,owner:1786797104,2026-03-29T01:36:15.165385,2026-03-29T01:36:15.165385,1786797104,29,2026-03-29T00:48:21,12223,536.0,owner:1786797104
BV14MXMBeE2Y,author_expand,owner:1786797104,2026-03-29T01:36:15.165385,2026-03-29T01:36:15.165385,1786797104,29,2026-03-27T23:18:50,12099,12418.0,owner:1786797104
BV1LgX8BkETY,author_expand,owner:1786797104,2026-03-29T01:36:15.165385,2026-03-29T01:36:15.165385,1786797104,29,2026-03-27T11:08:42,7123,3249.0,owner:1786797104
BV13VX5BxE9f,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-28T17:48:12,262,582.0,owner:3546378353510460
BV1NdXMBaEPR,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-28T05:11:54,48,734.0,owner:3546378353510460
BV1UtXuBzEfs,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-28T04:34:24,92,413.0,owner:3546378353510460
BV1zmXuBdESn,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-28T03:39:30,324,527.0,owner:3546378353510460
BV1z1XTBJET6,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-28T00:13:54,26,828.0,owner:3546378353510460
BV1kzXTBWEtq,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-27T23:21:10,103,1520.0,owner:3546378353510460
BV1TwXsBCEFj,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-26T20:15:13,358,475.0,owner:3546378353510460
BV1wKXpBAEdk,author_expand,owner:3546378353510460,2026-03-29T01:36:17.296166,2026-03-29T01:36:17.296166,3546378353510460,29,2026-03-26T17:49:06,246,3360.0,owner:3546378353510460
BV14kXLBsEdx,author_expand,owner:3706948555901203,2026-03-29T01:36:21.412640,2026-03-29T01:36:21.412640,3706948555901203,29,2026-03-28T22:28:27,5926,408.0,owner:3706948555901203
BV1guXHB3Euw,author_expand,owner:1568160,2026-03-29T01:36:31.727002,2026-03-29T01:36:31.727002,1568160,29,2026-03-26T09:51:40,232,189.0,owner:1568160
BV1tqXsBUEiN,author_expand,owner:7394330,2026-03-29T01:36:34.269805,2026-03-29T01:36:34.269805,7394330,30,2026-03-26T19:28:49,52,476.0,owner:7394330
BV1xvQ2BiE7w,author_expand,owner:33379757,2026-03-29T01:36:40.528298,2026-03-29T01:36:40.528298,33379757,30,2026-03-25T17:58:37,16,982.0,owner:33379757
BV1EkXjBVERe,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-28T19:59:34,92,282.0,owner:382321391
BV13RX5B4Ekq,author_expand,owner:382321391,2026-03-29T01:36:48.514882,2026-03-29T01:36:48.514882,382321391,29,2026-03-28T15:35:36,107,8969.0,owner:382321391
