bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1Z9Ngz9EVu,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-03-08T17:42:47,21,4024.0,owner:3706928966404874
BV1TaNMzwEu8,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-03-08T15:13:05,16,1664.0,owner:3706928966404874
BV1DFPYzKEiC,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-03-07T18:06:08,24,4019.0,owner:3706928966404874
BV1uWPCzhELJ,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-03-05T17:50:11,25,209275.0,owner:3706928966404874
BV1C2ARznEpi,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-03-03T13:27:06,33,5736.0,owner:3706928966404874
BV1twPMzZEFz,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-03-01T18:12:36,29,11866.0,owner:3706928966404874
BV1ckfvBmEkn,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-02-26T13:01:22,36,10664.0,owner:3706928966404874
BV1aZfcBqEDp,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-02-22T17:49:35,30,104874.0,owner:3706928966404874
BV1BDZ6BXEKP,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-02-20T16:35:00,28,29806.0,owner:3706928966404874
BV19ccEztERo,author_expand,owner:3706928966404874,2026-03-26T20:39:38.278630,2026-03-26T20:39:38.278630,3706928966404874,236,2026-02-13T21:27:00,22,53061.0,owner:3706928966404874
BV1PWQSBrEvJ,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-03-25T19:33:00,61,265.0,owner:3706930532976695
BV15vAKzeErG,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-03-22T08:42:56,23,20.0,owner:3706930532976695
BV1E5AFz9EfA,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-03-21T12:52:10,26,222.0,owner:3706930532976695
BV1cawLzeETf,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-03-16T16:07:23,49,428.0,owner:3706930532976695
BV1KrwxzMEED,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-03-14T17:23:59,30,9950.0,owner:3706930532976695
BV1wxNFzPEdf,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-03-10T17:23:11,144,1264.0,owner:3706930532976695
BV1bmABz1EVu,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-03-01T15:10:56,98,269.0,owner:3706930532976695
BV15oZ7BnEja,author_expand,owner:3706930532976695,2026-03-26T20:39:50.458727,2026-03-26T20:39:50.458727,3706930532976695,27,2026-02-14T18:22:13,30,442.0,owner:3706930532976695
BV1g3QSBSEnc,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-25T21:16:15,666,2573.0,owner:3706931598330187
BV1NAQzBLE8b,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-24T18:35:38,573,10275.0,owner:3706931598330187
BV1DrQRBeEFK,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-23T16:08:46,880,3246.0,owner:3706931598330187
BV1UdAgziERh,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-22T14:34:14,627,5344.0,owner:3706931598330187
BV1cXAFzZEt1,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-21T12:14:43,403,30210.0,owner:3706931598330187
BV1hsAEzfEdT,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-20T16:55:00,446,4194.0,owner:3706931598330187
BV1yZwCzJEgf,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-19T21:11:02,485,14274.0,owner:3706931598330187
BV1BXwvzDEfv,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-18T22:08:22,491,6291.0,owner:3706931598330187
BV18BwDzjE7D,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-17T17:00:00,735,10192.0,owner:3706931598330187
BV1LTwQz4E3z,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-17T14:02:10,316,16930.0,owner:3706931598330187
BV1gZwKzRENG,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-15T17:04:27,578,7856.0,owner:3706931598330187
BV1xCwtzyEQP,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-14T20:52:12,417,4593.0,owner:3706931598330187
BV1fGcQzFE2R,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-13T17:20:00,483,83336.0,owner:3706931598330187
BV1iHckzwENa,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-12T18:16:16,1032,14630.0,owner:3706931598330187
BV1wywczFEiV,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-11T18:43:36,523,8598.0,owner:3706931598330187
BV1TjNFzgEkn,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-10T17:34:18,505,6380.0,owner:3706931598330187
BV1wuPSzNEu8,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-09T18:30:00,273,42587.0,owner:3706931598330187
BV1guN3zyEaJ,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-08T18:25:33,354,14770.0,owner:3706931598330187
BV1cYNwzTEHy,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-07T20:55:05,473,31061.0,owner:3706931598330187
BV1XjPpzyEof,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-06T19:55:00,479,847628.0,owner:3706931598330187
BV1SRPzzXEUn,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-05T10:26:13,599,50193.0,owner:3706931598330187
BV14qPPzEEyy,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-04T11:52:48,592,68096.0,owner:3706931598330187
BV1DGAdzYE1P,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-03T12:20:18,411,102384.0,owner:3706931598330187
BV1ppP5zBEvP,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-02T14:10:22,699,283898.0,owner:3706931598330187
BV1dRAzzfEsT,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-03-01T13:11:09,415,10926.0,owner:3706931598330187
BV1Y6AbzbEkS,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-02-28T11:09:40,542,19195.0,owner:3706931598330187
BV1wdAmzwEDD,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-02-27T11:21:30,496,29632.0,owner:3706931598330187
BV1NhfYB7Ezg,author_expand,owner:3706931598330187,2026-03-26T20:39:54.343989,2026-03-26T20:39:54.343989,3706931598330187,76,2026-02-26T09:48:26,415,7857.0,owner:3706931598330187
BV15sXwBbEvX,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-26T19:15:00,150,69.0,owner:3706931879348884
BV1VxXwBZE6Q,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-26T15:15:00,109,206.0,owner:3706931879348884
BV1geXwBpEsi,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-26T11:15:00,66,566.0,owner:3706931879348884
BV1ZSQZBREZd,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-26T07:05:00,114,557.0,owner:3706931879348884
BV1NiQZBvE2R,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-25T19:15:00,210,706.0,owner:3706931879348884
BV1PzQZBYEbG,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-25T15:15:00,83,1221.0,owner:3706931879348884
BV1yQQRBoEvf,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-25T11:15:00,88,277.0,owner:3706931879348884
BV1F6Q9BjEjN,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-25T07:05:00,133,947.0,owner:3706931879348884
BV1YvQRBBEQp,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-24T19:15:00,115,1189.0,owner:3706931879348884
BV16JQRBUEGh,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-24T15:15:00,189,1084.0,owner:3706931879348884
BV1gDAMzwEEy,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-24T11:15:00,179,2224.0,owner:3706931879348884
BV1RnAuz6Ebu,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-24T07:05:00,127,1447.0,owner:3706931879348884
BV19WAuzBE8K,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-23T19:15:00,63,1585.0,owner:3706931879348884
BV1zHAPzvEyx,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-23T15:15:00,126,749.0,owner:3706931879348884
BV1UJAczuExf,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-23T11:15:00,120,961.0,owner:3706931879348884
BV14PAwzuEg2,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-23T07:05:00,133,1506.0,owner:3706931879348884
BV1v1AczHEeR,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-22T19:15:00,79,1762.0,owner:3706931879348884
BV148AjzmEez,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-22T15:15:00,211,2083.0,owner:3706931879348884
BV1c4w1zJEMZ,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-22T11:15:00,190,3523.0,owner:3706931879348884
BV17Yw1zLEje,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-22T07:05:00,156,13079.0,owner:3706931879348884
BV1fxwCz3E9Y,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-21T19:15:00,297,1516.0,owner:3706931879348884
BV1cpwCz5EEz,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-21T15:15:00,234,1929.0,owner:3706931879348884
BV1vGAjzFEri,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-21T13:18:38,122,1840.0,owner:3706931879348884
BV1QBwrzsE8g,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-21T07:05:00,148,774.0,owner:3706931879348884
BV1R5AjzZEAt,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-20T19:41:03,113,893.0,owner:3706931879348884
BV115wezZE6i,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-20T15:15:00,151,707.0,owner:3706931879348884
BV1KRwezhEXh,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-20T11:15:00,159,1269.0,owner:3706931879348884
BV1PfwezZEyq,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-20T07:05:00,290,833.0,owner:3706931879348884
BV1wPwvzsEio,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-19T19:15:00,208,974.0,owner:3706931879348884
BV13rwazaEkU,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-19T15:15:00,285,1434.0,owner:3706931879348884
BV1KUwrzUEvv,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-19T11:49:06,189,924.0,owner:3706931879348884
BV1ccwYzUEz6,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-19T07:05:00,267,2584.0,owner:3706931879348884
BV1GAwezTE5T,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-18T19:30:00,82,2486.0,owner:3706931879348884
BV1zmwYzjEgY,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-18T16:00:00,77,1420.0,owner:3706931879348884
BV1F1wYzUEW2,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-18T12:30:00,207,2503.0,owner:3706931879348884
BV1GxwZzBEMp,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-18T09:07:53,184,4183.0,owner:3706931879348884
BV1nBw7zMEG1,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-17T15:15:00,124,1333.0,owner:3706931879348884
BV1yxwLzBEHx,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-17T11:15:00,55,2377.0,owner:3706931879348884
BV1x6w5zuEdT,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-17T07:05:00,262,3576.0,owner:3706931879348884
BV18hw5zLEB3,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-16T19:15:00,191,1049.0,owner:3706931879348884
BV1dswNztEGj,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-16T15:15:00,107,787.0,owner:3706931879348884
BV1ZnwNzcE3U,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-16T11:15:00,193,1196.0,owner:3706931879348884
BV1hVwKzRE7h,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-16T07:05:00,223,1551.0,owner:3706931879348884
BV177wxz9EjA,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-15T19:15:00,155,1730.0,owner:3706931879348884
BV1PPwxzeEkK,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-15T15:15:00,161,991.0,owner:3706931879348884
BV1MiwxzrEDU,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,21,2026-03-15T11:15:00,199,3517.0,owner:3706931879348884
BV1FUwWzREVL,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-15T07:05:00,169,6580.0,owner:3706931879348884
BV1JUcSzoEHi,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-14T19:15:00,132,17885.0,owner:3706931879348884
BV1RZcSzSErk,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-14T15:15:00,155,60212.0,owner:3706931879348884
BV1c1cSzfEeH,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-14T11:15:00,131,1705.0,owner:3706931879348884
BV1aKcDzLEGZ,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-14T07:05:00,170,4928.0,owner:3706931879348884
BV1JKcSzxEoU,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-13T19:15:00,220,2499.0,owner:3706931879348884
BV1vsckzFEPB,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-13T15:15:00,45,1274.0,owner:3706931879348884
BV1Uac6z2E2U,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-13T11:15:00,100,2904.0,owner:3706931879348884
BV1Ypc6zXEsb,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-13T07:05:00,76,511.0,owner:3706931879348884
BV1sLwFzFEkM,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-12T19:15:00,71,1205.0,owner:3706931879348884
BV199coziET4,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-12T15:15:00,127,598.0,owner:3706931879348884
BV1fCcozVEH7,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-12T11:15:00,83,687.0,owner:3706931879348884
BV1QXcRzbEXe,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-12T07:05:00,175,4556.0,owner:3706931879348884
BV15cNFznENt,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-11T19:15:00,130,941.0,owner:3706931879348884
BV1fYNFztEQi,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-11T15:15:00,61,658.0,owner:3706931879348884
BV1v2cRzYECe,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-11T11:15:00,112,1793.0,owner:3706931879348884
BV1T5NFzrEmZ,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-11T07:05:00,115,3898.0,owner:3706931879348884
BV1rgNczAEsu,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-10T19:15:00,68,13159.0,owner:3706931879348884
BV1U6PQzDEPF,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-10T15:15:00,134,1053.0,owner:3706931879348884
BV1CSPQzyEam,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-10T11:15:00,155,954.0,owner:3706931879348884
BV1kQPQzVEuW,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-10T07:05:00,77,1068.0,owner:3706931879348884
BV1kbPDzgEBe,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-09T19:15:00,67,441.0,owner:3706931879348884
BV1YiNTzzEZx,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-09T15:15:00,104,513.0,owner:3706931879348884
BV12uPYzFEMB,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-09T11:15:00,223,665.0,owner:3706931879348884
BV1s3PYzfEiY,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-09T07:05:00,36,290.0,owner:3706931879348884
BV1tmPYzPEKd,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-08T15:15:00,133,1326.0,owner:3706931879348884
BV1gfPnzMEot,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-08T11:15:00,141,971.0,owner:3706931879348884
BV1GdPnzgE1a,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-08T07:05:00,144,1379.0,owner:3706931879348884
BV1J6PnznEDx,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-07T19:15:00,70,695.0,owner:3706931879348884
BV11tPCzoESM,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-07T15:15:00,103,587.0,owner:3706931879348884
BV1dWPbzPEWK,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-07T12:06:48,134,1646.0,owner:3706931879348884
BV1hcPyzKEPs,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-07T07:05:00,59,1438.0,owner:3706931879348884
BV1zjP6zBEC8,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-06T19:15:00,90,901.0,owner:3706931879348884
BV1JLP6zuEjL,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-06T15:15:00,104,708.0,owner:3706931879348884
BV1LpP6zeEDf,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-06T11:15:00,174,445.0,owner:3706931879348884
BV1h1PvzVE3c,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-06T07:05:00,88,882.0,owner:3706931879348884
BV14RPvzTEPb,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-05T19:15:00,172,1750.0,owner:3706931879348884
BV1ooPPzeErp,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-05T15:15:00,178,540.0,owner:3706931879348884
BV1LwPNzwE7v,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-05T11:15:00,250,916.0,owner:3706931879348884
BV1dFPNzaEws,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-05T07:05:00,125,807.0,owner:3706931879348884
BV13MA9ztEGS,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-04T19:15:00,151,862.0,owner:3706931879348884
BV19CA9zYEas,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-04T15:15:00,43,996.0,owner:3706931879348884
BV1jvP5z8EST,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-04T07:05:00,121,5886.0,owner:3706931879348884
BV1GBPGzSEfA,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-03T15:20:00,109,1852.0,owner:3706931879348884
BV1J7PMzmEYW,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-03T11:20:00,178,731.0,owner:3706931879348884
BV1R3AqznEGs,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-03T07:05:00,79,303.0,owner:3706931879348884
BV1LXAqzWE7K,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-02T15:20:00,153,1094.0,owner:3706931879348884
BV1CYAqzKEf4,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-02T11:20:00,76,1628.0,owner:3706931879348884
BV1AiAqzNEvP,author_expand,owner:3706931879348884,2026-03-26T20:39:57.597688,2026-03-26T20:39:57.597688,3706931879348884,71,2026-03-02T07:05:00,220,91527.0,owner:3706931879348884
