bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1FtDuBXEJB,author_expand,owner:3493272305535004,2026-04-06T08:30:38.398549+00:00,2026-04-06T08:30:38.398549+00:00,3493272305535004,172,2026-04-04T13:54:01+00:00,30,397.0,owner:3493272305535004
BV1FtDuBXEdx,author_expand,owner:3493272305535004,2026-04-06T08:30:38.398549+00:00,2026-04-06T08:30:38.398549+00:00,3493272305535004,172,2026-04-04T13:52:53+00:00,22,853.0,owner:3493272305535004
BV1ZjSSBbEq4,author_expand,owner:3632305295854334,2026-04-06T08:32:29.338030+00:00,2026-04-06T08:32:29.338030+00:00,3632305295854334,213,2026-04-05T09:18:00+00:00,154,9145.0,owner:3632305295854334
BV1ynDuBtEG2,author_expand,owner:3632305295854334,2026-04-06T08:32:29.338030+00:00,2026-04-06T08:32:29.338030+00:00,3632305295854334,213,2026-04-04T15:02:51+00:00,157,3902.0,owner:3632305295854334
BV11mDAByEp7,author_expand,owner:3632305295854334,2026-04-06T08:32:29.338030+00:00,2026-04-06T08:32:29.338030+00:00,3632305295854334,21,2026-04-04T09:20:00+00:00,110,2247.0,owner:3632305295854334
BV1L9DKBMEgP,author_expand,owner:1430921,2026-04-06T08:34:04.384125+00:00,2026-04-06T08:34:04.384125+00:00,1430921,19,2026-04-04T03:43:17+00:00,373,245.0,owner:1430921
BV1xNSQByEap,author_expand,owner:1869255,2026-04-06T08:34:13.393039+00:00,2026-04-06T08:34:13.393039+00:00,1869255,169,2026-04-05T12:04:15+00:00,70,633.0,owner:1869255
BV1MXDuBiEiX,author_expand,owner:40434844,2026-04-06T08:35:03.697962+00:00,2026-04-06T08:35:03.697962+00:00,40434844,137,2026-04-04T12:44:24+00:00,657,791.0,owner:40434844
BV1r6SRB7Eio,author_expand,owner:416220600,2026-04-06T08:35:08.160520+00:00,2026-04-06T08:35:08.160520+00:00,416220600,19,2026-04-06T04:16:52+00:00,12,57.0,owner:416220600
BV1X5SXB4EwT,author_expand,owner:416220600,2026-04-06T08:35:08.160520+00:00,2026-04-06T08:35:08.160520+00:00,416220600,19,2026-04-05T16:47:59+00:00,11,165.0,owner:416220600
BV1AbSDBgEse,author_expand,owner:416220600,2026-04-06T08:35:08.160520+00:00,2026-04-06T08:35:08.160520+00:00,416220600,19,2026-04-05T12:38:43+00:00,11,957.0,owner:416220600
BV1AbDVBBEak,author_expand,owner:416220600,2026-04-06T08:35:08.160520+00:00,2026-04-06T08:35:08.160520+00:00,416220600,19,2026-04-04T22:04:18+00:00,11,223.0,owner:416220600
BV16fDABTENV,author_expand,owner:416220600,2026-04-06T08:35:08.160520+00:00,2026-04-06T08:35:08.160520+00:00,416220600,19,2026-04-04T02:58:04+00:00,11,1627.0,owner:416220600
BV11bDPB2EGt,author_expand,owner:416220600,2026-04-06T08:35:08.160520+00:00,2026-04-06T08:35:08.160520+00:00,416220600,19,2026-04-04T01:35:23+00:00,9,70.0,owner:416220600
BV1CYSXB5EUK,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:42:00+00:00,15,16.0,owner:547060198
BV1CYSXB5EeR,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:37:00+00:00,13,16.0,owner:547060198
BV1yYSXB5EKC,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:32:00+00:00,14,11.0,owner:547060198
BV1CYSXB5EZN,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:27:00+00:00,16,17.0,owner:547060198
BV1CYSXB5EU7,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:22:00+00:00,11,16.0,owner:547060198
BV1PYSXBLE7M,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:17:00+00:00,5,18.0,owner:547060198
BV1CYSXB5EZV,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:12:00+00:00,8,23.0,owner:547060198
BV1PYSXBLEZZ,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:07:00+00:00,20,149.0,owner:547060198
BV1CYSXB5EZ3,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T18:02:00+00:00,14,164.0,owner:547060198
BV1yYSXB5ETG,author_expand,owner:547060198,2026-04-06T08:35:12.635172+00:00,2026-04-06T08:35:12.635172+00:00,547060198,17,2026-04-05T17:59:00+00:00,30,198.0,owner:547060198
BV1fRSSBaE2x,author_expand,owner:590602528,2026-04-06T08:35:14.443190+00:00,2026-04-06T08:35:14.443190+00:00,590602528,162,2026-04-05T15:01:11+00:00,48,1060.0,owner:590602528
BV1yySSBMEtF,author_expand,owner:3493094674663708,2026-04-06T08:35:18.866697+00:00,2026-04-06T08:35:18.866697+00:00,3493094674663708,222,2026-04-05T14:23:15+00:00,20,96.0,owner:3493094674663708
BV1eUSDBxE3b,author_expand,owner:3493272083236932,2026-04-06T08:35:28.540455+00:00,2026-04-06T08:35:28.540455+00:00,3493272083236932,59,2026-04-05T12:53:23+00:00,239,287.0,owner:3493272083236932
BV1nuDgBREpt,author_expand,owner:3493272083236932,2026-04-06T08:35:28.540455+00:00,2026-04-06T08:35:28.540455+00:00,3493272083236932,59,2026-04-04T12:47:54+00:00,211,3713.0,owner:3493272083236932
BV1SRSDBHEC1,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:29:13+00:00,430,78.0,owner:3546756103015295
BV1QXSDBXEsN,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:28:35+00:00,295,91.0,owner:3546756103015295
BV1hRSDBHEgL,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:26:37+00:00,308,38.0,owner:3546756103015295
BV1DRSDBHEER,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:24:47+00:00,27,42.0,owner:3546756103015295
BV1YSSDBRE7Q,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:21:58+00:00,779,88.0,owner:3546756103015295
BV1mcSQB7EHu,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:08:22+00:00,576,62.0,owner:3546756103015295
BV1TcSQBEEdJ,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:06:52+00:00,750,150.0,owner:3546756103015295
BV1gdSDBQEu3,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T11:03:59+00:00,931,129.0,owner:3546756103015295
BV1bZSDBJER9,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T10:59:11+00:00,211,123.0,owner:3546756103015295
BV1UGSUBGEdc,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T10:43:34+00:00,994,497.0,owner:3546756103015295
BV1mjSUBzE8f,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-05T10:30:50+00:00,201,429.0,owner:3546756103015295
BV1KZDuBAEa7,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T12:14:29+00:00,221,36.0,owner:3546756103015295
BV14VDTBsEeS,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T12:11:19+00:00,228,57.0,owner:3546756103015295
BV1KVDTBsEWe,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T12:07:42+00:00,142,118.0,owner:3546756103015295
BV1x5DTB9Ev3,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T12:06:30+00:00,38,276.0,owner:3546756103015295
BV1K5DTB9E77,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T12:04:18+00:00,35,15.0,owner:3546756103015295
BV1tgDTB4EYb,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:59:42+00:00,43,17.0,owner:3546756103015295
BV1T3DTBdEAd,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:59:02+00:00,47,16.0,owner:3546756103015295
BV1T3DTBdEBS,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:55:13+00:00,47,16.0,owner:3546756103015295
BV1PJDTBnEsb,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:52:01+00:00,120,42.0,owner:3546756103015295
BV1wnDTBSEmx,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:48:17+00:00,97,9.0,owner:3546756103015295
BV1PjDTBpELw,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:43:49+00:00,663,55.0,owner:3546756103015295
BV1p7DTBQEoD,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:40:05+00:00,416,122.0,owner:3546756103015295
BV1gcDTBYEDj,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:37:21+00:00,8447,171.0,owner:3546756103015295
BV1GADTBAEqQ,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:29:26+00:00,541,180.0,owner:3546756103015295
BV1GFDTBPEcM,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:23:42+00:00,824,220.0,owner:3546756103015295
BV1GFDTBPEgv,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:20:58+00:00,135,342.0,owner:3546756103015295
BV1tTDTBbEZh,author_expand,owner:3546756103015295,2026-04-06T08:37:40.439262+00:00,2026-04-06T08:37:40.439262+00:00,3546756103015295,19,2026-04-04T11:18:41+00:00,804,328.0,owner:3546756103015295
BV1vZSoBCEeE,author_expand,owner:3546911202085476,2026-04-06T08:37:44.573209+00:00,2026-04-06T08:37:44.573209+00:00,3546911202085476,122,2026-04-06T06:41:45+00:00,270,256.0,owner:3546911202085476
BV1PrSoBxEGr,author_expand,owner:3493280171952766,2026-04-06T08:42:09.686458+00:00,2026-04-06T08:42:09.686458+00:00,3493280171952766,172,2026-04-06T07:30:23+00:00,5373,7.0,owner:3493280171952766
BV1b6SQBDECB,author_expand,owner:3493280171952766,2026-04-06T08:42:09.686458+00:00,2026-04-06T08:42:09.686458+00:00,3493280171952766,172,2026-04-06T00:00:00+00:00,50,221.0,owner:3493280171952766
BV1axDMBNEhf,author_expand,owner:3493280171952766,2026-04-06T08:42:09.686458+00:00,2026-04-06T08:42:09.686458+00:00,3493280171952766,172,2026-04-04T08:33:10+00:00,429,144.0,owner:3493280171952766
BV17QDKBzEnZ,author_expand,owner:3493280171952766,2026-04-06T08:42:09.686458+00:00,2026-04-06T08:42:09.686458+00:00,3493280171952766,17,2026-04-04T05:14:02+00:00,22124,119.0,owner:3493280171952766
BV1WJSZBbEDe,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-06T07:06:15+00:00,27,11.0,owner:3546803425249844
BV1aASZBgEhu,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-06T06:46:33+00:00,34,107.0,owner:3546803425249844
BV1vrSZB5EJi,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,520819681,17,2026-04-06T05:53:49+00:00,138,158.0,owner:3546803425249844
BV1erSZB5EFA,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-06T05:48:32+00:00,13,13.0,owner:3546803425249844
BV1waSDBMEm1,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546862785136858,21,2026-04-05T12:14:23+00:00,74,407.0,owner:3546803425249844
BV1XQDVBQETG,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-05T06:03:58+00:00,13,247.0,owner:3546803425249844
BV1gADTBwEea,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-04T11:32:28+00:00,127,150.0,owner:3546803425249844
BV181DTBYEeV,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-04T10:40:56+00:00,126,108.0,owner:3546803425249844
BV1QrDTBNECv,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-04T10:39:02+00:00,292,176.0,owner:3546803425249844
BV13kDTBvECZ,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546803425249844,136,2026-04-04T10:33:10+00:00,124,145.0,owner:3546803425249844
BV1DWDKBZEPP,author_expand,owner:3546803425249844,2026-04-06T08:42:11.968555+00:00,2026-04-06T08:42:11.968555+00:00,3546862785136858,21,2026-04-04T05:20:46+00:00,73,591.0,owner:3546803425249844
