bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1Vz95BhEYn,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-04-01T05:52:40+00:00,1266,17.0,owner:569784264
BV1Dn9VB9ECH,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,164,2026-04-01T00:19:58+00:00,71,143.0,owner:569784264
BV1wyXCBoEo8,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,21,2026-03-31T13:09:37+00:00,91,244.0,owner:569784264
BV15GXzBAE6r,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-31T07:21:36+00:00,155,5776.0,owner:569784264
BV1W5X6BSEvL,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-31T05:37:01+00:00,32966,188.0,owner:569784264
BV1tAXBBJEj8,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-31T01:43:50+00:00,1069,327.0,owner:569784264
BV1bFXBBHEdR,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-31T01:43:38+00:00,1516,254.0,owner:569784264
BV1xTXBB2ECX,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-31T01:37:31+00:00,20332,256.0,owner:569784264
BV1TyXBBHESf,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-31T01:02:43+00:00,1248,518.0,owner:569784264
BV1LtXBBAEq2,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-31T00:42:17+00:00,947,383.0,owner:569784264
BV18QXYB3ECR,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-30T11:13:43+00:00,197,538.0,owner:569784264
BV1LPXZBnEjB,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-30T01:19:38+00:00,52441,769.0,owner:569784264
BV1vEXRBVEXw,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-30T00:00:00+00:00,2640,411.0,owner:569784264
BV12oX9BtEPJ,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-29T23:23:43+00:00,2576,506.0,owner:569784264
BV1CcXRBREC6,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-29T23:21:00+00:00,1091,1122.0,owner:569784264
BV1xqXRBcE6q,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-29T23:01:24+00:00,930,1152.0,owner:569784264
BV1rwXXBjE1n,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-29T10:51:22+00:00,1241,298.0,owner:569784264
BV1gzXSBsEaY,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-29T09:09:23+00:00,146,696.0,owner:569784264
BV15aXSBFEKx,author_expand,owner:569784264,2026-04-01T06:25:02.749034+00:00,2026-04-01T06:25:02.749034+00:00,569784264,183,2026-03-29T08:24:51+00:00,77,2518.0,owner:569784264
BV1e5XXBMEBy,author_expand,owner:629184249,2026-04-01T06:25:05.003206+00:00,2026-04-01T06:25:05.003206+00:00,629184249,138,2026-03-29T11:23:32+00:00,9,1504.0,owner:629184249
BV1ycXeBNEA9,author_expand,owner:1713659140,2026-04-01T06:25:06.944604+00:00,2026-04-01T06:25:06.944604+00:00,1713659140,239,2026-03-30T09:21:13+00:00,72,604.0,owner:1713659140
BV1AzQZBeEsy,author_expand,owner:3494356069649346,2026-04-01T06:25:16.101384+00:00,2026-04-01T06:25:16.101384+00:00,3494356069649346,207,2026-03-30T09:01:00+00:00,433,1523.0,owner:3494356069649346
BV1wzQZBYEof,author_expand,owner:3494356069649346,2026-04-01T06:25:16.101384+00:00,2026-04-01T06:25:16.101384+00:00,3494356069649346,207,2026-03-29T09:02:00+00:00,307,1515.0,owner:3494356069649346
BV1KX95BQEzJ,author_expand,owner:3546637938985683,2026-04-01T06:25:19.716116+00:00,2026-04-01T06:25:19.716116+00:00,3546637938985683,161,2026-04-01T06:17:30+00:00,165,93.0,owner:3546637938985683
BV1ycXoBYEwP,author_expand,owner:3546653680207941,2026-04-01T06:25:40.555159+00:00,2026-04-01T06:25:40.555159+00:00,3546653680207941,215,2026-03-30T03:03:49+00:00,88,415.0,owner:3546653680207941
BV1rC9LB2EdL,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-04-01T04:14:45+00:00,59,35.0,owner:3546786627062259
BV1id9LBBEPX,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,228,2026-04-01T02:33:01+00:00,69,726.0,owner:3546786627062259
BV1ejXrBMEmK,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-31T10:39:23+00:00,65,20590.0,owner:3546786627062259
BV1vZXrBuETv,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-31T09:56:21+00:00,62,182.0,owner:3546786627062259
BV1hNXkBeEM4,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-31T08:24:16+00:00,68,481.0,owner:3546786627062259
BV1RQXzBvEd1,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-31T06:54:34+00:00,70,25095.0,owner:3546786627062259
BV1u1X6BbEEv,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-31T04:09:18+00:00,76,1306.0,owner:3546786627062259
BV1ANXeBYEdc,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-30T10:14:43+00:00,60,1696.0,owner:3546786627062259
BV17LXeBdEZG,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-30T10:05:02+00:00,52,565.0,owner:3546786627062259
BV149XhBwEsq,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-30T06:24:31+00:00,70,312047.0,owner:3546786627062259
BV1jBXdBJEBj,author_expand,owner:3546786627062259,2026-04-01T06:26:02.292341+00:00,2026-04-01T06:26:02.292341+00:00,3546786627062259,75,2026-03-30T04:03:57+00:00,63,614338.0,owner:3546786627062259
BV1F29LB1E9T,author_expand,owner:3632317247523083,2026-04-01T06:26:04.515826+00:00,2026-04-01T06:26:04.515826+00:00,3632317247523083,76,2026-04-01T02:40:13+00:00,20,94.0,owner:3632317247523083
BV1cqXqBMEbz,author_expand,owner:3632317247523083,2026-04-01T06:26:04.515826+00:00,2026-04-01T06:26:04.515826+00:00,3632317247523083,76,2026-03-31T02:54:05+00:00,41,51.0,owner:3632317247523083
BV1uaXaBKENF,author_expand,owner:3632317247523083,2026-04-01T06:26:04.515826+00:00,2026-04-01T06:26:04.515826+00:00,3632317247523083,76,2026-03-30T05:46:47+00:00,35,139.0,owner:3632317247523083
BV14tXDBDE9F,author_expand,owner:3632317247523083,2026-04-01T06:26:04.515826+00:00,2026-04-01T06:26:04.515826+00:00,3632317247523083,76,2026-03-29T06:53:48+00:00,21,4658.0,owner:3632317247523083
BV1XBX9B6ESj,author_expand,owner:12680333,2026-04-01T06:27:51.250459+00:00,2026-04-01T06:27:51.250459+00:00,12680333,169,2026-03-30T01:00:00+00:00,513,625.0,owner:12680333
BV1wfXQBJEEF,author_expand,owner:12680333,2026-04-01T06:27:51.250459+00:00,2026-04-01T06:27:51.250459+00:00,12680333,169,2026-03-29T10:41:32+00:00,112,362.0,owner:12680333
BV1ACXeBiEMr,author_expand,owner:25240503,2026-04-01T06:27:53.757029+00:00,2026-04-01T06:27:53.757029+00:00,25240503,236,2026-03-30T16:28:08+00:00,204,1356.0,owner:25240503
BV1BS9LBkEBh,author_expand,owner:102813782,2026-04-01T06:28:03.253923+00:00,2026-04-01T06:28:03.253923+00:00,102813782,31,2026-04-01T03:55:00+00:00,189,537.0,owner:102813782
BV1URXdBqEYZ,author_expand,owner:384390687,2026-04-01T06:31:04.011873+00:00,2026-04-01T06:31:04.011873+00:00,384390687,210,2026-03-30T04:28:26+00:00,110,2587.0,owner:384390687
BV1MUX6B4EFi,author_expand,owner:416357897,2026-04-01T06:31:26.528885+00:00,2026-04-01T06:31:26.528885+00:00,416357897,208,2026-03-31T04:58:41+00:00,559173,1878.0,owner:416357897
BV1ZDXCBQE2d,author_expand,owner:479775407,2026-04-01T06:31:32.224204+00:00,2026-04-01T06:31:32.224204+00:00,479775407,75,2026-03-31T12:52:26+00:00,145,5249.0,owner:479775407
BV1STXYB3EZs,author_expand,owner:479775407,2026-04-01T06:31:32.224204+00:00,2026-04-01T06:31:32.224204+00:00,479775407,75,2026-03-30T12:06:20+00:00,154,2027.0,owner:479775407
BV1t2XQBtEEP,author_expand,owner:479775407,2026-04-01T06:31:32.224204+00:00,2026-04-01T06:31:32.224204+00:00,479775407,75,2026-03-29T12:23:36+00:00,135,19967.0,owner:479775407
BV1BQXaBpEVs,author_expand,owner:500725704,2026-04-01T06:31:42.304446+00:00,2026-04-01T06:31:42.304446+00:00,500725704,137,2026-03-30T13:42:28+00:00,14,1450.0,owner:500725704
BV123XkB8EgB,author_expand,owner:609742934,2026-04-01T06:32:06.348653+00:00,2026-04-01T06:32:06.348653+00:00,609742934,216,2026-03-31T08:04:42+00:00,123,10199.0,owner:609742934
BV1mkXSBHEUL,author_expand,owner:609742934,2026-04-01T06:32:06.348653+00:00,2026-04-01T06:32:06.348653+00:00,609742934,216,2026-03-29T09:24:27+00:00,140,22392.0,owner:609742934
BV1ZgXrB3Ecd,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-31T12:07:30+00:00,213,674.0,owner:691121192
BV1KQX6BsEDX,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-31T11:49:39+00:00,648,173.0,owner:691121192
BV1YSXvBnENG,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T14:38:15+00:00,137,513.0,owner:691121192
BV1i6XvB4EQe,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T14:08:07+00:00,28,226.0,owner:691121192
BV15wXYB1Ec7,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T13:38:34+00:00,221,141.0,owner:691121192
BV1wCXaBZEtw,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,21,2026-03-30T13:21:09+00:00,237,111.0,owner:691121192
BV1v7XaB1EZC,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T05:19:52+00:00,10,893.0,owner:691121192
BV1j5XaBmEq7,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T05:11:46+00:00,40,77.0,owner:691121192
BV13xXaBgERa,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T05:01:05+00:00,78,73.0,owner:691121192
BV1GpXaBGErV,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T04:52:41+00:00,56,678.0,owner:691121192
BV1DDXdBgEkx,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T04:38:37+00:00,27,82.0,owner:691121192
BV1YmXdBVEgk,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-30T04:29:19+00:00,25,105.0,owner:691121192
BV17UXDBTENV,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T14:24:19+00:00,238,203.0,owner:691121192
BV1jSXDBiE6H,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T14:15:54+00:00,220,208.0,owner:691121192
BV1wEXQB2ESz,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T14:02:18+00:00,229,113.0,owner:691121192
BV1P7XQBEEus,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T13:47:20+00:00,1856,125.0,owner:691121192
BV1f4XQBgEtY,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T13:39:09+00:00,215,306.0,owner:691121192
BV1cHXQByEAC,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T13:33:42+00:00,215,123.0,owner:691121192
BV1MMXQBWEAz,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T13:21:26+00:00,209,81.0,owner:691121192
BV1uCXSBQEGK,author_expand,owner:691121192,2026-04-01T06:32:12.301599+00:00,2026-04-01T06:32:12.301599+00:00,691121192,199,2026-03-29T09:08:13+00:00,430,850.0,owner:691121192
BV1Vi95BYEvT,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,124,2026-04-01T06:12:43+00:00,570,15.0,owner:1868652536
BV1QJ9LBAErs,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,124,2026-04-01T05:22:01+00:00,384,18.0,owner:1868652536
BV1fN9LBkEMA,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,184,2026-04-01T04:36:18+00:00,238,295.0,owner:1868652536
BV1kz9LBJEJF,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,124,2026-04-01T04:27:09+00:00,184,22.0,owner:1868652536
BV15eXkByEB1,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,228,2026-03-31T16:12:48+00:00,827,265.0,owner:1868652536
BV1TYXCBNEnM,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,201,2026-03-31T14:51:35+00:00,311,81.0,owner:1868652536
BV1ryXCBdEsp,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,228,2026-03-31T13:10:25+00:00,357,238.0,owner:1868652536
BV1fDXCBQEuB,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,228,2026-03-31T12:51:39+00:00,256,221.0,owner:1868652536
BV1fPXrBLEin,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,251,2026-03-31T12:21:58+00:00,376,1635.0,owner:1868652536
BV1vDXzBKE71,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,260,2026-03-31T06:39:31+00:00,195,9470.0,owner:1868652536
BV1BWX6BCEHo,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,251,2026-03-31T05:26:44+00:00,2154,11860.0,owner:1868652536
BV19wXvBpECq,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,228,2026-03-30T16:47:44+00:00,2054,367.0,owner:1868652536
BV1rJXhBsEfj,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,228,2026-03-30T08:50:42+00:00,138,26705.0,owner:1868652536
BV19vXhB5EZy,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,250,2026-03-30T07:18:53+00:00,1712,431.0,owner:1868652536
BV1ETXaBpEZu,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,264,2026-03-30T06:56:16+00:00,1801,225.0,owner:1868652536
BV1QCX9BTEKL,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,29,2026-03-29T16:06:08+00:00,322,339.0,owner:1868652536
BV1K9X9BhETm,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,29,2026-03-29T15:52:59+00:00,432,139.0,owner:1868652536
BV15vX9BCE2Z,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,21,2026-03-29T15:34:36+00:00,362,166.0,owner:1868652536
BV1GrX9BzE7e,author_expand,owner:1868652536,2026-04-01T06:32:15.003637+00:00,2026-04-01T06:32:15.003637+00:00,1868652536,264,2026-03-29T15:15:23+00:00,86,297.0,owner:1868652536
BV1MKXQBRExy,author_expand,owner:229849688,2026-04-01T06:33:16.192786+00:00,2026-04-01T06:33:16.192786+00:00,229849688,138,2026-03-29T13:23:29+00:00,20,68.0,owner:229849688
BV1aDXqBtE2S,author_expand,owner:472265737,2026-04-01T06:34:01.039337+00:00,2026-04-01T06:34:01.039337+00:00,472265737,17,2026-03-31T03:24:59+00:00,40,325.0,owner:472265737
BV1CdXQBnEa4,author_expand,owner:472265737,2026-04-01T06:34:01.039337+00:00,2026-04-01T06:34:01.039337+00:00,472265737,17,2026-03-29T11:09:25+00:00,239,748.0,owner:472265737
BV1ZqXWBfE6e,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-04-01T06:00:00+00:00,90,4.0,owner:474980480
BV1pyQUBMEeX,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-04-01T04:00:00+00:00,105,474.0,owner:474980480
BV1CyQUBMENq,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-04-01T02:00:00+00:00,158,683.0,owner:474980480
BV1WyQUBMEFf,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-04-01T00:00:00+00:00,75,1416.0,owner:474980480
BV1B9QUBwE6c,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T16:00:00+00:00,131,1303.0,owner:474980480
BV1mvQUB5E9r,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T14:00:00+00:00,96,16.0,owner:474980480
BV1tvQUB5EuZ,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T12:00:00+00:00,93,76.0,owner:474980480
BV1tvQUB5EE9,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,21,2026-03-31T08:00:00+00:00,88,5499.0,owner:474980480
BV14iQUBCEQY,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T08:00:00+00:00,96,911.0,owner:474980480
BV14iQUBCEyY,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T06:00:00+00:00,115,12207.0,owner:474980480
BV1TiQUByEvP,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T04:00:00+00:00,88,207213.0,owner:474980480
BV1baQUBjEkC,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T02:00:00+00:00,134,5921.0,owner:474980480
BV1TpQ6BHEPs,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-31T00:00:00+00:00,83,36532.0,owner:474980480
BV1xpQ6BnESo,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T16:00:00+00:00,84,8822.0,owner:474980480
BV14pQ6BnEuV,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T14:00:00+00:00,66,403.0,owner:474980480
BV1HaQ6B5EuG,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T12:00:00+00:00,145,13440.0,owner:474980480
BV1pbQ6BjE9a,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T10:00:00+00:00,95,7965.0,owner:474980480
BV1WbQ6BjE7H,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T08:00:00+00:00,172,43120.0,owner:474980480
BV1TwQrB9Euy,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T06:00:00+00:00,85,1227.0,owner:474980480
BV12wQrB9ECk,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T04:00:00+00:00,215,37964.0,owner:474980480
BV1nKQqBvEfA,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T02:00:00+00:00,164,34871.0,owner:474980480
BV1BGQqBhEEC,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-30T00:00:00+00:00,108,121798.0,owner:474980480
BV1HpQoBxEw5,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-29T16:00:00+00:00,125,2961.0,owner:474980480
BV1kJQoB4EBE,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-29T14:00:00+00:00,74,162.0,owner:474980480
BV1E4QoBXEdB,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-29T12:00:00+00:00,62,41954.0,owner:474980480
BV1B4QoBQEfJ,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-29T10:00:00+00:00,157,161.0,owner:474980480
BV1E4QoBXEri,author_expand,owner:474980480,2026-04-01T06:34:03.408221+00:00,2026-04-01T06:34:03.408221+00:00,474980480,242,2026-03-29T08:00:00+00:00,99,5241.0,owner:474980480
BV1D79VBdExQ,author_expand,owner:490187919,2026-04-01T06:34:50.269163+00:00,2026-04-01T06:34:50.269163+00:00,490187919,200,2026-04-01T01:52:06+00:00,73,16.0,owner:490187919
BV15iXkBVEvp,author_expand,owner:490187919,2026-04-01T06:34:50.269163+00:00,2026-04-01T06:34:50.269163+00:00,490187919,200,2026-03-31T16:02:26+00:00,52,98.0,owner:490187919
BV1vXXrBkEfp,author_expand,owner:490187919,2026-04-01T06:34:50.269163+00:00,2026-04-01T06:34:50.269163+00:00,490187919,200,2026-03-31T10:05:58+00:00,46,144.0,owner:490187919
BV1h9XqBxEe1,author_expand,owner:490187919,2026-04-01T06:34:50.269163+00:00,2026-04-01T06:34:50.269163+00:00,490187919,200,2026-03-31T02:57:44+00:00,16,266.0,owner:490187919
BV1a2XvBpEfE,author_expand,owner:490187919,2026-04-01T06:34:50.269163+00:00,2026-04-01T06:34:50.269163+00:00,490187919,200,2026-03-30T14:59:29+00:00,56,156.0,owner:490187919
BV19pXoBEE4m,author_expand,owner:490187919,2026-04-01T06:34:50.269163+00:00,2026-04-01T06:34:50.269163+00:00,490187919,200,2026-03-30T01:46:28+00:00,17,107.0,owner:490187919
BV1fHXQBCEd9,author_expand,owner:490187919,2026-04-01T06:34:50.269163+00:00,2026-04-01T06:34:50.269163+00:00,490187919,200,2026-03-29T13:29:08+00:00,35,149.0,owner:490187919
BV1Qj9VB4ETS,author_expand,owner:1067572640,2026-04-01T06:34:54.333909+00:00,2026-04-01T06:34:54.333909+00:00,1067572640,183,2026-04-01T01:58:09+00:00,183,71.0,owner:1067572640
BV1rLXBB3EFC,author_expand,owner:1067572640,2026-04-01T06:34:54.333909+00:00,2026-04-01T06:34:54.333909+00:00,1067572640,183,2026-03-31T02:14:50+00:00,309,1291.0,owner:1067572640
BV1iiXYBHEGP,author_expand,owner:1067572640,2026-04-01T06:34:54.333909+00:00,2026-04-01T06:34:54.333909+00:00,1067572640,183,2026-03-30T10:30:31+00:00,295,1073.0,owner:1067572640
BV1HTXoB8Eb9,author_expand,owner:1067572640,2026-04-01T06:34:54.333909+00:00,2026-04-01T06:34:54.333909+00:00,1067572640,183,2026-03-30T02:45:38+00:00,255,1007.0,owner:1067572640
BV1uyXQBfEAm,author_expand,owner:1067572640,2026-04-01T06:34:54.333909+00:00,2026-04-01T06:34:54.333909+00:00,1067572640,183,2026-03-29T12:45:51+00:00,305,1292.0,owner:1067572640
BV1fNXXB5Eba,author_expand,owner:1067572640,2026-04-01T06:34:54.333909+00:00,2026-04-01T06:34:54.333909+00:00,1067572640,183,2026-03-29T11:32:37+00:00,255,1124.0,owner:1067572640
BV1qQXrBVEJW,author_expand,owner:3461570468251964,2026-04-01T06:35:44.121831+00:00,2026-04-01T06:35:44.121831+00:00,3461570468251964,17,2026-03-31T10:09:52+00:00,42,1260.0,owner:3461570468251964
